,scene_name,avg_inv_psnr,std_inv_psnr,weighted_avg_inv_psnr,pair_density,coverage_score,mean_cos_sim,view_spread_angle,image_variance_avg,true_psnr,Layers,Feat,n_sample,Lr ,STD
2652,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,72,0.0005,0.14
2653,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,64,0.0001,0.0
2654,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,32,0.0001,0.0
2655,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,16,0.0001,0.0
2656,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,72,0.0001,0.0
2657,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,64,0.0001,0.12
2658,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,32,0.0001,0.12
2659,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,16,0.0001,0.12
2660,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,72,0.0001,0.12
2661,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,64,0.0001,0.14
2662,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,32,0.0001,0.14
2663,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,16,0.0001,0.14
2664,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,72,0.0001,0.14
2665,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,64,0.0002,0.0
2666,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,32,0.0002,0.0
2667,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,16,0.0002,0.0
2668,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,72,0.0002,0.0
2669,OMA_198,0.08082481094316822,0.007046528106571334,0.08003124128308672,0.28307692307692306,1.0,0.973610592744393,51.72245034400789,0.027674882,13.434062,6,128,64,0.0002,0.12
2670,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,128,64,0.0005,0.0
2671,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,8,128,16,0.0002,0.14
2672,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,4,256,64,0.0005,0.12
2673,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,64,16,0.0005,0.12
2674,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,64,72,0.0001,0.0
2675,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0002,0.14
2676,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0002,0.14
2677,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,64,72,0.0001,0.12
2678,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,256,32,0.0005,0.14
2679,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,128,16,0.0001,0.12
2680,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,8,128,16,0.0001,0.14
2681,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,8,256,72,0.0001,0.0
2682,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0001,0.12
2683,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,256,64,0.0005,0.0
2684,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,4,256,32,0.0001,0.12
2685,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,4,128,16,0.0001,0.0
2686,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,8,256,72,0.0002,0.0
2687,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0001,0.14
2688,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,10,128,72,0.0002,0.12
2689,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,8,64,64,0.0001,0.12
2690,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0005,0.0
2691,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0005,0.0
2692,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0005,0.0
2693,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0005,0.0
2694,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0005,0.12
2695,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0005,0.12
2696,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0005,0.12
2697,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0005,0.12
2698,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0005,0.14
2699,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0005,0.14
2700,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0005,0.14
2701,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0005,0.14
2702,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0001,0.0
2703,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0001,0.0
2704,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0001,0.0
2705,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0001,0.0
2706,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0001,0.12
2707,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0001,0.12
2708,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0001,0.12
2709,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0001,0.14
2710,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0001,0.14
2711,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0001,0.14
2712,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0002,0.0
2713,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0002,0.0
2714,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0002,0.0
2715,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0002,0.0
2716,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,64,0.0002,0.12
2717,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,32,0.0002,0.12
2718,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,16,0.0002,0.12
2719,OMA_203,0.08578825279998757,0.010924143793811729,0.08494485904435783,0.29846153846153844,1.0,0.9719720868912822,53.640904794465186,0.0315932,12.32704639,6,128,72,0.0002,0.12
2720,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,4,128,64,0.0001,0.0
2721,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,64,0.0002,0.14
2722,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,4,64,32,0.0001,0.14
2723,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,8,128,72,0.0002,0.0
2724,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,8,256,16,0.0002,0.14
2725,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,32,0.0002,0.12
2726,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,4,128,16,0.0002,0.12
2727,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,4,128,72,0.0005,0.12
2728,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,128,16,0.0002,0.12
2729,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,256,32,0.0002,0.0
2730,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,8,64,72,0.0001,0.0
2731,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,8,256,32,0.0005,0.12
2732,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,256,64,0.0001,0.0
2733,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,128,64,0.0005,0.14
2734,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,256,64,0.0005,0.0
2735,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,256,72,0.0002,0.12
2736,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,256,64,0.0001,0.14
2737,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,72,0.0005,0.14
2738,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,256,64,0.0002,0.0
2739,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,256,72,0.0005,0.12
2740,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,256,72,0.0005,0.0
2741,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,10,64,72,0.0005,0.12
2742,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,64,0.0005,0.0
2743,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,32,0.0005,0.0
2744,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,16,0.0005,0.0
2745,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,72,0.0005,0.0
2746,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,64,0.0005,0.12
2747,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,32,0.0005,0.12
2748,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,16,0.0005,0.12
2749,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,72,0.0005,0.12
2750,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,64,0.0005,0.14
2751,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,32,0.0005,0.14
2752,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,16,0.0005,0.14
2753,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,64,0.0001,0.0
2754,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,32,0.0001,0.0
2755,OMA_248,0.09274032116624124,0.008120133093466037,0.09249690398504533,0.2953846153846154,1.0,0.9715067839168378,53.6463644165638,0.041420493,18.10414886,6,128,16,0.0001,0.0
